subject,lap,start_time,straight,roundabout_entry,roundabout_exit,zebra_crossing,left_turn,u_turn,bypass_dummy,car,pedestrian,traffic_light,narrow_road,dummy,bend,habituation,traffic,hurry,frustration,surprise,risk_outcome,risk_source_env,risk_source_other_usr,risk_source_driver,risk_source_crash,risk_evaluation,violation_no,violation_roadside_invasion,violation_give_the_way,violation_road_signs,violation_heavy_braking,violation_roadside_exit,violation_slowdown,emotion_na,emotion_neutral,emotion_surprise,emotion_anger,emotion_boredom,emotion_fear,emotion_fun,gaze_na,gaze_complete_expl,gaze_partial_expl,gaze_poor_expl,distraction_na,distraction_no,distraction_reduced_attention,distraction_speaking,max_speed,avg_speed,std_speed,yaw,yaw_rate,roll,roll_rate,pitch,pitch_rate,lat_acce,long_acce,vert_acce,avg_acce_pedal_pos,std_acce_pedal_pos,avg_steer_angle,std_steer_angle,hr,hrv_lf,hrv_hf,hrv_lfhf_ratio,gsr_tonic,gsr_phasic,gsr_peaks,EBRmean,BDmean,ThetaFrontal,ThetaParietal,AlphaFrontal,AlphaParietal,LowerAlphaFrontal,LowerAlphaParietal,UpperAlphaFrontal,UpperAlphaParietal,BetaFrontal,BetaParietal,LowerBetaFrontal,LowerBetaParietal,UpperBetaFrontal,UpperBetaParietal
45792B,1.539928370986903,0.25289970744455426,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,2.121320343559643,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.7366735463254793,-0.33035856737208275,-0.880767616041488,-0.6439130092582201,-0.5931586799600229,-0.04251346039929456,1.0018424501963268,1.3116460940000998,-0.5205385237037804,-1.062675147254641,-0.6045389254445394,0.25194000074155093,-0.0045206900936449294,-0.18941978873227122,-0.48972528872580195,-0.5141319810143337,0.835432568942753,1.2355811961512237,0.21361579463231087,-0.3946682612405455,0.2918499559755449,-0.301074385349321,-0.2609954711689139,1.3261993386376998,-1.044586934336726,-0.4096549964388406,-0.024814226139477577,-0.7578059113236684,-0.3314759022044443,-0.6905925523806296,-0.27723256081804704,-0.7946930320034313,-0.34637511762599404,-0.5851243072588838,-0.18907084513975986,-0.7215558223205633,-0.11669852193529937,-0.4547804749782843,-0.2434092226451582
45792B,1.539928370986903,0.353128174366135,-0.7559289460184545,2.121320343559643,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.1253771481645242,0.14519908478240703,-0.1524047882881603,0.54636107689089,0.8001328380801186,-0.90253305193932,-0.40803288749926603,-0.007644840306876033,-0.025281977979376754,0.3508348339599234,0.6262906806856073,-0.06821823667998113,-0.33437948917661175,-0.1784609177883926,0.6025544561342985,-0.22984704709235762,0.6117487014375342,0.9090917161467554,-0.41730428051780444,-0.07727219478999629,0.28708359790028015,-0.30024595188185926,-0.2609954711689139,1.0031513958776188,-1.1067739189724464,-0.6377501630863144,-0.1527978051516255,-0.7471420015919291,-0.4117553542934161,-0.6885683097091199,-0.4437445728135812,-0.7893534558072812,-0.40379076094029176,-0.7524564077916941,-0.3842014892085579,-0.8214215841655418,-0.35355967558545626,-0.6803311280172313,-0.4051362715693323
45792B,1.539928370986903,0.5134937214406642,-0.7559289460184545,-0.4714045207910318,2.121320343559643,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-1.0748375112655821,-0.35285086266499566,-1.3708471611927209,2.96447775015702,1.629554786126812,0.39698927120969923,-2.1641821299386033,0.00254519346039967,-1.03196624456508,2.2637665322356804,-1.7353310081306783,-0.12876223629029532,-0.6451691179885236,-0.8493879510321856,2.535211886924158,-0.7804261094241274,0.6218160040666195,0.6758849447149923,-0.5939619015598366,-0.13121150009766938,0.2838125678486283,-0.3012400720428134,-0.2609954711689139,0.2983211226516999,-1.0243032889574977,-0.5086757466209123,-0.1564406015181951,-0.8098950088594721,-0.6117530579842191,-0.7220087986424599,-0.6559732221820328,-0.8814921892385261,-0.5532242508590629,-0.7010080306129495,-0.5051202127937439,-0.7632907675692111,-0.5900406347674747,-0.6232705809477126,-0.4092266444020448
45792B,1.539928370986903,0.5535851082092964,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,2.121320343559643,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,-0.3855032750415262,-0.07579385711270485,-0.8897896693762968,0.4750005430680314,-1.0366998286480942,-0.8585019878351102,-0.6314280955994628,-0.0283433463966548,-0.46859128061994043,-0.09077307771925663,-0.23980024716109843,0.03474574971231697,-0.28902006871999225,-0.1828414009996716,0.40893777784753976,0.10379810061510839,0.9582976844484549,1.5779287366130519,0.22219630765435225,-0.3060192209595647,0.2778312557541782,-0.301571445429798,-0.2609954711689139,0.48711431652446985,-1.0456800649260263,-0.563918901985647,-0.1203364419739713,-0.7612921895051986,-0.34689628590023047,-0.7028999478234084,-0.3192218849941708,-0.8012743701056632,-0.41077669472758277,-0.714993997224647,-0.2967559745128331,-0.8058774463943618,-0.23683997386700018,-0.6197715851368458,-0.34975891629568506
45792B,1.539928370986903,0.8141791222054063,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,3.1772358405077354,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,0.5336090399238815,1.4694578251331631,-0.7322511798279342,0.0651311402105542,0.6666412601039992,-4.054591705197572,-0.9456319070599691,-0.01879018973983383,2.0790473714575004,0.3544814723718076,-0.27544239170281853,0.07530435139301289,1.0651623859484545,0.08724662662607048,0.10538936557162924,-1.1295069166750105,0.9257498983698711,0.5359608818559349,-1.275355582721961,0.815846225484354,0.27100882164644635,-0.30239987889725983,-0.2609954711689139,0.5185805830347996,-0.9865295541494725,-0.6114025365758801,-0.14365033872001715,-0.8937707604033452,-0.3179246559263292,-0.7991729292804095,-0.21668273827421636,-0.96431770837416,-0.4695022006269975,-0.6980110377675857,-0.34398174209331356,-0.8090714473062481,-0.22125200067333015,-0.5893572369346965,-0.45390610149782834
45792B,1.539928370986903,0.8943618957426709,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,3.1622776601683795,-0.6328507756085731,0.6533217188282379,0.6694576790986404,0.43274631447734707,-2.6076809620810595,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,0.37544300074513404,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,0.41359956985667096,-0.03945149215762357,-0.22113289104342324,0.7698902718371584,-0.0620563631857539,1.5361376749288045,-0.8273414604592451,-0.1427497973567814,-1.0176601461567496,0.978460368049891,-0.015605804187560175,-1.030739916824668,-0.8807005972247942,0.5891762650684893,-0.15393991897613798,-1.1183430277751445,-0.8378439939380454,-0.42871214740407104,-0.2634392048974252,1.4481726392943721e-15,0.0,-3.502309970649459e-16,1.2315611040589112e-16,0.0,0.0,0.0,-3.912593988941277e-16,6.742326384237031e-16,0.0,1.1234212222740315e-16,0.0,-2.593949246608517e-16,0.0,2.1113004750354313e-16,0.0,-1.5148329178041533e-16,0.0,0.0,-2.9550444608749387e-16,0.0,0.0,0.0
492488,-1.4966719560715407,-1.1502988294575758,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,8.39642781187333,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,-2.4177974854919224,-0.03945149215762357,4.522167621838005,1.8364073920328674,1.6282460611304408,1.4357809709022067,-0.17979979168728483,-0.6812945985380396,-1.1857053082425413,0.26050327381738,-0.021656136736880122,0.4504350790811336,-0.07542073000522402,-0.31468830424998995,0.015642060514887732,0.5662665821296862,1.1604154298173546,-0.09880222427058166,-0.5052085317752858,-0.18142308306607108,0.6758849447149923,-1.3005923857279655,0.956587600515943,0.4995136352547234,-0.29345279744867286,-0.2533479342442065,2.390785996291147,-0.9599300431431779,-0.5539589200959882,-0.4211909463374422,-0.39810403306461384,-0.34409257977372393,-0.38298863601801636,-0.3803802484680902,-0.34132576009308746,-0.20501911364877812,-0.7010080306129495,-0.744362837569584,-0.638724732005645,-0.6763447790348673,-0.7344309863237091,-0.7742137587056285
492488,-1.4966719560715407,-0.8295677353085176,-0.7559289460184545,2.121320343559643,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,8.39642781187333,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,-2.4177974854919224,-0.03945149215762357,4.522167621838005,0.09573005968092757,-0.15810478017565469,0.09671529548693542,-1.131126440870782,0.8617993655267504,1.1693506892578573,0.6481774403260576,0.7244453981608375,0.9885967446834083,0.9937371859751128,0.35155830575782937,-0.057931634804442314,0.1458420369123772,0.31796439651981767,-1.01607949728475,1.190542421935123,-0.16401344665395526,0.974389612147649,-0.2911202654877813,-0.11723442561177358,0.5002612992665293,-0.30024595188185926,-0.2609954711689139,1.5317741007970587,-1.0219955688245312,-0.5631661126567774,-0.49764919452022127,-0.5438099535338603,-0.5656788206386276,-0.619096301222907,-0.5598998228442714,-0.34132576009308746,-0.5144741493826832,-0.6353239374187268,-0.724901669610595,-0.5060672274653001,-0.6533430137125006,-0.719089235460678,-0.759740131759107
492488,-1.4966719560715407,-0.6491564948496723,-0.7559289460184545,-0.4714045207910318,2.121320343559643,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,-0.31622776601683794,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,8.39642781187333,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,-2.4177974854919224,-0.03945149215762357,4.522167621838005,0.9693203024428602,0.9436170853737681,-0.013484692699982391,0.8513231382727008,0.1325318704096216,-1.1166290517120836,-1.429088248521763,-1.0180503760433073,1.3776206060150802,-1.3083272972328102,-1.6550153248384543,-0.0779170327340606,0.9999321830737644,1.4651993366094436,0.5539848240574976,-0.5812164664901801,-0.05418925348294303,0.9249497766041156,-1.199645173703947,1.0235610824275267,0.50334541331523,-0.29560672446407343,-0.2533479342442065,1.0692292339925489,-1.1504991425444369,-0.5876607192807636,-0.4940468736688357,-0.6999747085476973,-0.5624078301577032,-0.725571465744317,-0.6416725103249472,-0.5888089079751241,-0.40542808917168804,-0.7194894864926926,-0.7184146136242652,-0.6906804801723289,-0.6069592885996288,-0.7180126213650269,-0.7927777584848625
492488,-1.4966719560715407,-0.5088366411594593,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,3.1622776601683795,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,3.035504194410825,-2.4177974854919224,-0.03945149215762357,-0.22113289104342324,1.342167750966563,0.37232974480282094,2.4310667884382093,-0.45023414460772626,-0.1271543182577492,-0.03362645663514211,0.3356860484519351,-0.7190365726848109,-0.6626617332992282,-0.4320619666875015,2.0731266251912834,0.07706776885739097,-0.6856406755257586,0.09912504745171594,-0.5601870660906124,0.732631553691245,-0.10780204742120958,0.5266326109986642,-1.1592662888943397,0.5637597035065913,0.5011958792812875,-0.29361848414216524,-0.2533479342442065,0.12211355434521998,-0.833126894784405,-0.5498475322229315,-0.43082411895125977,-0.5246354235354443,-0.4666145375020616,-0.5186128950091657,-0.46260934164633255,-0.4876053126294844,-0.38796325470346055,-0.6747843432160164,-0.6999913746230887,-0.5822973825623202,-0.6569548611598144,-0.7126295508867703,-0.6946088104997606
492488,-1.4966719560715407,-0.30837970731629777,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,-0.4714045207910318,-0.23249527748763854,4.922935518331218,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,-1.3770792163881773,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,3.1622776601683795,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,-2.0727509006864033,2.088659857420542,-0.03945149215762358,-0.027885569326658022,3.035504194410825,-2.4177974854919224,-0.03945149215762357,-0.22113289104342324,0.6203177488828819,0.011531923780113406,0.8964907478222799,0.08273830972423546,-0.5206182404810382,0.21440173932802165,-0.3468894352089632,0.11750151189747866,0.19898883918711663,-0.07852766593214937,0.13147575418101198,-0.03588891649971626,0.1517976209292211,0.10602888372090179,0.20546630968450139,0.9114490593714047,-0.09464189496124359,0.23092642482318884,-0.49755731407689896,-0.06765463639374902,0.49269120114699155,-0.2937841708356576,-0.2609954711689139,0.5386043705782271,-0.9188769165672535,-0.4482788796969937,-0.37270127914688145,-0.4660864576044524,-0.1978325768409639,-0.48752052757477693,-0.2144007097863836,-0.34182246485552004,-0.06551874833381138,-0.6455636629737197,-0.6592526630289381,-0.5554677749024751,-0.5887099541289906,-0.697826107071565,-0.6946088104997606
492488,-1.4966719560715407,0.5736308015936126,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,2.121320343559643,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,3.1622776601683795,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,3.035504194410825,-2.4177974854919224,-0.03945149215762357,-0.22113289104342324,1.4592245080612138,1.2760919250902927,0.750977834138392,-1.1123912354272547,-0.14747136442346084,-0.007773354775789537,1.1761566910338381,-1.0326985495837662,-0.16279419527087657,-1.579724714398882,0.9866015586452772,-0.08673412005595102,0.31212464974630233,0.724218829725881,-0.6503827061646824,-0.1386152443594492,-0.194706541894911,0.1563002579650245,-0.8897372327902104,0.088112093710178,0.4864295150481144,-0.2903047502723182,-0.2533479342442065,-1.5896174238598124,0.015506819375312944,-0.5456203306069718,-0.4411048998080231,-0.6736225469990721,-0.7024996796121489,-0.6288126660461536,-0.6614500905528317,-0.6146375556216186,-0.6539745146976499,-0.6433159183396968,-0.7402111217383331,-0.5256570997248696,-0.6894614881856385,-0.7093997085998164,-0.7503008098374625
492488,-1.4966719560715407,0.8342248155897225,-0.7559289460184545,2.121320343559643,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,3.1622776601683795,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,-0.3294345637345082,-2.4177974854919224,-0.03945149215762357,4.522167621838005,-0.4006772991093514,-1.3888883250468798,0.5222736635429563,0.07832425608570813,-0.11628040622539647,-1.7492221378331168,0.6313932101153954,-0.09585232010485632,-1.0256547444610942,1.2124771444735762,-0.5077975312738102,0.1574991987604136,-1.3398619740115403,-1.6958318141594724,0.07934357033791688,-1.2050255573646298,-0.316044085111819,0.6758849447149923,-0.9220403406378964,0.1804994467703231,0.4813827829684225,-0.2836772825326242,-0.2380528603947917,-0.6928464490722488,-0.666485209393374,-0.5818700321356132,-0.49574684530656826,-0.6409130546488332,-0.12549695877709408,-0.5377217458282173,-0.12273923219176558,-0.6785882937848142,-0.03397289107557552,-0.7284804650287839,-0.7370973348648948,-0.7326283588151025,-0.6839486683976332,-0.6878674266867905,-0.7440079285563663
492488,-1.4966719560715407,0.9544989758956193,-0.7559289460184545,-0.4714045207910318,2.121320343559643,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,3.1622776601683795,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,3.035504194410825,-2.4177974854919224,-0.03945149215762357,-0.22113289104342324,0.0,0.0,0.0,0.0,2.4820040102932806e-17,8.759371625437217e-18,-2.7958347832687016e-16,6.905035467613102e-18,-1.8153297241888296e-16,4.0485819273563846e-17,3.0495321761124786e-17,2.124334495419553e-18,0.0,0.0,0.0,0.0,1.4481726392943721e-15,0.0,-3.502309970649459e-16,1.2315611040589112e-16,0.0,0.0,0.0,-3.912593988941277e-16,6.742326384237031e-16,0.0,1.1234212222740315e-16,0.0,-2.593949246608517e-16,0.0,2.1113004750354313e-16,0.0,-1.5148329178041533e-16,0.0,0.0,-2.9550444608749387e-16,0.0,0.0,0.0
492488,-1.4966719560715407,1.0747731362015163,-0.7559289460184545,-0.4714045207910318,-0.4714045207910318,-1.0954451150103321,2.121320343559643,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,-0.31473899017839224,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,2.051956704170308,0.0,1.9876266615930827,-2.041733258482895,2.4719419972096963,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,3.1622776601683795,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,3.035504194410825,-2.4177974854919224,-0.03945149215762357,-0.22113289104342324,0.0,0.0,0.0,0.0,2.4820040102932806e-17,8.759371625437217e-18,-2.7958347832687016e-16,6.905035467613102e-18,-1.8153297241888296e-16,4.0485819273563846e-17,3.0495321761124786e-17,2.124334495419553e-18,0.0,0.0,0.0,0.0,1.4481726392943721e-15,0.0,-3.502309970649459e-16,1.2315611040589112e-16,0.0,0.0,0.0,-3.912593988941277e-16,6.742326384237031e-16,0.0,1.1234212222740315e-16,0.0,-2.593949246608517e-16,0.0,2.1113004750354313e-16,0.0,-1.5148329178041533e-16,0.0,0.0,-2.9550444608749387e-16,0.0,0.0,0.0
492488,-1.4966719560715407,1.3554128435819421,1.3228756555322954,-0.4714045207910318,-0.4714045207910318,0.9128709291752769,-0.4714045207910318,-0.23249527748763854,-0.20313083449424926,-0.22497165354319457,-0.23618515838256413,3.1772358405077354,-0.11569713380915515,-0.10859306069076735,-0.31622776601683794,1.5566087625856033,0.6533217188282379,0.6694576790986404,0.43274631447734707,0.3834824944236852,-0.08391813582967007,-0.03945149215762357,-0.0739509972887452,-0.48733971724044817,0.0,-0.4887291113694511,0.4897799435089026,-0.4045402364330516,-0.12879315868911084,-0.06245122902105491,-0.027885569326658022,-0.25744908844277653,-0.05583630456296903,3.1622776601683795,-2.6635201562296293,-0.08849211017394924,-0.048336824452283184,0.0,-0.0970142500145332,-0.1190982668350827,0.4824506406770078,-0.47877589854912145,-0.03945149215762358,-0.027885569326658022,3.035504194410825,-2.4177974854919224,-0.03945149215762357,-0.22113289104342324,0.0,0.0,0.0,0.0,2.4820040102932806e-17,8.759371625437217e-18,-2.7958347832687016e-16,6.905035467613102e-18,-1.8153297241888296e-16,4.0485819273563846e-17,3.0495321761124786e-17,2.124334495419553e-18,0.0,0.0,0.0,0.0,1.4481726392943721e-15,0.0,-3.502309970649459e-16,1.2315611040589112e-16,0.0,0.0,0.0,-3.912593988941277e-16,6.742326384237031e-16,0.0,1.1234212222740315e-16,0.0,-2.593949246608517e-16,0.0,2.1113004750354313e-16,0.0,-1.5148329178041533e-16,0.0,0.0,-2.9550444608749387e-16,0.0,0.0,0.0
