subject,lap,start_time,straight,roundabout_entry,roundabout_exit,zebra_crossing,left_turn,u_turn,bypass_dummy,car,pedestrian,traffic_light,narrow_road,dummy,bend,habituation,traffic,hurry,frustration,surprise,risk_outcome,risk_source_env,risk_source_other_usr,risk_source_driver,risk_source_crash,risk_evaluation,violation_no,violation_roadside_invasion,violation_give_the_way,violation_road_signs,violation_heavy_braking,violation_roadside_exit,violation_slowdown,emotion_na,emotion_neutral,emotion_surprise,emotion_anger,emotion_boredom,emotion_fear,emotion_fun,gaze_na,gaze_complete_expl,gaze_partial_expl,gaze_poor_expl,distraction_na,distraction_no,distraction_reduced_attention,distraction_speaking,max_speed,avg_speed,std_speed,yaw,yaw_rate,roll,roll_rate,pitch,pitch_rate,lat_acce,long_acce,vert_acce,avg_acce_pedal_pos,std_acce_pedal_pos,avg_steer_angle,std_steer_angle,hr,hrv_lf,hrv_hf,hrv_lfhf_ratio,gsr_tonic,gsr_phasic,gsr_peaks,EBRmean,BDmean,ThetaFrontal,ThetaParietal,AlphaFrontal,AlphaParietal,LowerAlphaFrontal,LowerAlphaParietal,UpperAlphaFrontal,UpperAlphaParietal,BetaFrontal,BetaParietal,LowerBetaFrontal,LowerBetaParietal,UpperBetaFrontal,UpperBetaParietal
6B11F5,-0.481309984234761,-1.0185355173814798,-0.6242286989762951,-0.5335461862357516,2.121320343559643,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.2942401760156146,-1.0373223194796022,-1.0774263245384708,1.27970248102138,-3.5004583278889587,0.6565497750489949,-0.7101117113859117,-0.24907914833122974,0.28975556693815163,0.9850040857494594,0.34134391822890364,-1.5056824314893447,-0.046382468058569666,-0.49825091936665544,1.5910520755015314,2.4270765980789895,-0.14137620118720698,1.7775442836560555,-0.3085417493083595,-0.10763226343881577,0.30109561288943143,-0.11460096589153111,-0.02409336910462579,2.408098008072287,-1.1087991888631463,-0.9383145392350004,-0.5469787041300027,-1.1315776872028245,-0.9492841879797502,-1.0000047659470408,-0.8226629172021375,-1.2795965455271388,-1.080379849939275,-0.886053554694602,-1.0384035048765867,-1.0241961282507195,-1.0995679261742566,-0.7429377537044349,-0.8966949073399307
6B11F5,-0.481309984234761,-0.9343138775909551,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.40321437385102993,0.4401001331773226,-0.061008527035031596,-0.21640917061412995,0.8504931039154212,0.41476783274155676,0.8081334393599959,-1.1230759206566105,0.2739088033912345,0.012779511673084477,0.6202361165147341,-1.6399384819533793,0.939213448457521,1.0304211893304425,-0.19245169455922914,-0.08837650099688232,-0.06574069631016564,0.3304884388021168,-0.5375071558727897,-0.2509052918567642,0.2506713110255945,-0.054160504696746006,0.02255002161749676,2.6940669650576385,-1.2932608242122323,-0.9273970041016955,-0.5206554958572844,-1.050976439685903,-0.8596251838246058,-0.9298347806219421,-0.7297036514806375,-1.167229882780798,-1.0088761186897612,-0.8863455729965322,-0.9224312894839103,-1.0147831204657405,-0.9713205716450818,-0.7581170660174871,-0.7961276139840061
6B11F5,-0.481309984234761,-0.66059354827175,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,2.832956234332085,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,1.1144205349509133,0.22776861523441805,2.394184798421835,0.30252153536360504,-0.018799924889488936,1.0215036502300336,0.9777960707687207,-1.1160839464780075,-0.24179406203645515,0.11412753189010626,-0.37244561836727147,-1.1543314909132276,0.44072595524220864,1.5039106992769877,0.1305687192711953,1.8764484200267522,-0.2083151395860876,1.0945105065840686,-0.7955559281671128,0.2523326911660688,0.20561129659408003,-0.044187828599606474,-0.0007716737435645004,1.149063144048371,-1.0706788231668722,-0.8653137072988722,-0.5019438176875208,-1.0162659024487772,-0.856817288446097,-0.9326740285830731,-0.757827059752882,-1.083528185020769,-0.9524889480735338,-0.8314461322336644,-0.857898363176695,-0.9618667523772108,-0.9305649356634444,-0.7054541457477145,-0.7140554550383664
6B11F5,-0.481309984234761,0.05529038994770946,-0.6242286989762951,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,1.681096950363583,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.8491807581012588,-1.0531147209500618,-0.009156100330988494,0.4267004462700338,0.407995585898265,1.3225905972543908,-0.03983097640632414,-2.2260598473312405,-1.3958756003498651,0.3503248145295014,0.12859007460424962,-1.3337627451189062,1.538826421370092,1.7496956292058197,0.4529208568496452,-0.4319738667812771,-0.2172534638968462,2.6557305684628965,-1.167823009509743,1.3782187901678962,0.28196298771414546,-0.16718416713099413,-0.18734523663205482,0.3678281051505409,-0.6659377591970342,-0.8970886229853565,-0.5030311791308001,-1.1288476449482192,-0.91878463473043,-0.9830706798931513,-0.7825300535055291,-1.2917177307213503,-1.0652632893059886,-0.9435811601748412,-0.9118316783996334,-1.1346081655123632,-1.055489819868029,-0.7689594319553814,-0.692092482926153
6B11F5,-0.481309984234761,0.2026782595811276,-0.6242286989762951,1.874251987546102,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.37206095161483144,0.281850374421507,0.3866267314615234,-0.5911063533718791,-1.2317425976293181,-0.0003672002768749469,-0.5709639417413459,-0.8119330697087749,-1.4983331232825188,-0.6173422135067034,-0.5315023949866224,-1.201728425986419,-0.049780309425958916,1.5478677390448128,-0.5948405852266618,-0.19579398379436608,-0.35862919125280524,3.3387643455348828,-1.0752850276419017,1.3273618710583963,0.2975194212678831,-0.17443702247436835,-0.14070184590993226,0.6218995474281327,-0.39001283031494205,-0.8250654807626588,-0.5085132930739995,-0.9991056368484004,-0.8313525820823788,-0.9034703352685811,-0.7368485173660186,-1.0135856704541693,-0.9082190205046234,-0.7964039360020467,-0.7419261477840186,-0.9527081502080422,-0.8570275924791854,-0.6515520979421825,-0.5556908666503011
6B11F5,-0.481309984234761,0.39217694910980805,-0.6242286989762951,-0.5335461862357516,2.121320343559643,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.490956637408125,-1.1560993212441095,-1.086219614234643,-1.9507808884479427,-0.35631830885864124,-0.3060160707409948,1.6388351618997343,-1.0688881207724366,0.2155763203349104,-1.3509103973680519,0.8384868183647032,-1.090324469218391,1.092236639931061,0.15680494533567566,-2.340543500163709,-1.2343431073680617,-0.2971768125548176,0.9481461257829282,0.9605505734506069,-0.6643481303051932,0.28536036975461715,-0.15660708642190674,-0.23398862735417744,0.25234108593345367,-0.3199122920546795,-0.9068655201196595,-0.5276780385117962,-1.1215675322692715,-0.8778280917956286,-1.0230229547747827,-0.7734089481199364,-1.2031020389636677,-0.9617268462383199,-0.8805052069579292,-0.7808953061820952,-0.9160737415313677,-0.8218094070385311,-0.817595187733936,-0.670900141414368
6B11F5,-0.481309984234761,0.45534317895270154,-0.6242286989762951,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,1.681096950363583,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.23676370890173032,-0.4216536926496393,0.19318283769221262,-0.37755056370034673,0.5331630149555004,0.7181357414857953,1.395065009063766,-1.110839965844055,1.3103691053779583,-0.23277057677896215,0.5450210991612222,-2.065876117231738,1.3147444544789724,2.135828100835209,-0.30965019952788236,0.19669425241022334,0.03550099233616043,-0.3691333014273324,-0.5290465403877299,-0.30049955642285614,0.23350559124216028,-0.1345463180858102,-0.07073675982674837,0.1599514705597838,-0.05460478046383081,-0.8802234754286841,-0.5148562348264618,-0.9978056167271596,-0.8534284491961724,-0.9118866774390773,-0.7472617793479036,-1.046181830638603,-0.9542885386251156,-0.7803429293958886,-0.8008475152819107,-0.9003005933511329,-0.8720894579506601,-0.6627042457640168,-0.6643497813107254
6B11F5,-0.481309984234761,0.8553959679576936,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,3.337353897099132,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,1.4277396221746095,1.9991895058143847,-0.1329744379814279,-0.029060579235255415,0.9064221582372922,0.9895701861516929,1.664990757697585,-0.9255526501110743,-1.4998358336188644,0.2333532641819682,-0.47268014344383696,-1.360000334177288,0.38858561096189886,1.1815605657218236,-0.043756779928480725,-1.039958121778994,-0.22358169901493044,1.3872392681863484,0.8944520149735773,-0.6047227768664689,0.19488272172943405,-0.09435341139127808,-0.09405845518780967,-0.32509401015198247,0.2765818866088333,-0.9632456269274726,-0.5701757482532931,-1.0782768622319572,-0.8999039589094223,-0.8930259588401345,-0.7530384794254458,-1.3010543193168917,-1.0551855822171308,-0.8618160356343997,-0.9610886946148025,-1.0720243840230446,-1.078082618075241,-0.6859378870595045,-0.7706968041698643
6B11F5,-0.481309984234761,1.044894657486374,-0.6242286989762951,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,3.5166871637373345,-0.030787453590353803,0.7745966692414834,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.33380343260089834,-0.5526605280333072,0.8195499768212811,1.1424199709686222,-0.3821892350556564,0.7135738180460321,-2.138032871309908,-0.40465057380514746,-0.0028631185575069187,1.5569679167655648,-1.5576934470927022,-1.5066346020600132,-0.9878883106109342,-0.7228615716527338,0.822571481121188,-0.26132677295032575,0.0,0.0,0.0,-1.4159880265044802e-16,0.0,1.0484748693345893e-16,3.1606790970634705e-17,0.0,7.101024782405144e-16,2.2613617308114053e-16,1.2575142816856806e-16,0.0,0.0,0.0,0.0,0.0,1.6649557210532626e-16,0.0,0.0,0.0,0.0,-2.1495436260110438e-16,0.0
6B11F5,0.015526128523701969,-1.2501450268054226,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,-1.2909944487358056,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,1.3903567972612698,1.854996221370004,0.24899521260079993,-0.10988959045687564,0.5445282773310679,0.7021690094466247,1.544151905111515,-1.376534984630971,-1.7163627320832058,-0.2153764891939961,-1.0750458207823779,-1.7093411368819977,0.2946473794632368,1.373654775795813,-0.0890519291376211,-1.2008175842619442,-0.3194688993689111,0.7529936180480746,-1.1017244510327133,0.47841800191078426,0.3143275218891621,-0.23094885369149243,-0.18734523663205482,0.945263201235977,-1.1787718064331534,-0.608833105808994,-0.5074712383575236,-0.9238344718285656,-0.9255623132302789,-0.8459755640556753,-0.8014563471806342,-0.9918002970645724,-1.0593846268374882,-0.5528606721923037,-0.8535338174361105,-0.6899071490760649,-0.99856482830672,-0.4216939400588221,-0.6250476206888699
6B11F5,0.015526128523701969,-0.9764246974862174,-0.6242286989762951,1.874251987546102,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,4.038746762281099,4.307615994440028,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,-1.2909944487358056,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.0921851421641957,-1.6695997695792806,-0.1422171436408568,0.06867630185259566,0.5977655589850414,0.8618363298383294,-0.11271790336300137,-1.3328351460147017,-0.5476639204980704,-0.07982228259994165,-0.5646204767498203,-1.1424822571449251,-0.6910373050421326,-0.23034876852761962,0.3291110772113541,0.36166125618877487,-0.21340996205823598,1.0291344164928922,-1.33967926155002,1.3101948709025621,0.3048506140920574,-0.13877715036944513,-0.09405845518780967,1.3082227344525916,-1.2092169307140703,-0.49387309033814947,-0.463070646090288,-0.8245129345657782,-0.8648536786673464,-0.7678962451245682,-0.7373805818468449,-0.8755024391201093,-0.999638220524975,-0.45415848613991383,-0.7447319271886801,-0.5095335674666052,-0.8942392601145935,-0.39133531543271793,-0.5190859131299453
6B11F5,0.015526128523701969,-0.7027043681670123,-0.6242286989762951,-0.5335461862357516,2.121320343559643,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,-1.2909944487358056,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.7606634970413397,-1.243769827788474,-1.2960205531571996,1.8994698442291085,-2.6503067936113203,1.0830896166668338,-0.4497763478779709,-0.13371157438427952,-0.36255732906640953,1.3445584014077774,-0.3812092926909056,-1.2583296765760665,-0.7613474704167952,-1.0493347050700843,2.465388746648606,1.4342546194677228,-0.2343264915748195,0.9647340889403911,-1.551194648676514,2.1874655657159296,0.24280368945818734,-0.06534199001778124,-0.0007716737435645004,1.0222537774672404,-1.0865409887586108,-0.365795737878782,-0.426281583926007,-0.7704320975221666,-0.8880914335239714,-0.536598938005276,-0.7077369893436684,-1.0992529658132597,-1.104614336033909,-0.6591553340948775,-0.8853326506889412,-0.753762958644435,-1.0333400177040954,-0.569769680582065,-0.6593406824079399
6B11F5,0.015526128523701969,-0.5974273184288565,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,-1.2909944487358056,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.07476078619310535,0.01921820229109879,-0.04991728024371708,-0.2874222240522995,0.3875082050370448,0.5995257320519576,0.4913019889286976,-1.1894996753533393,-0.39384102606851307,-0.05700996132333443,0.5584013519231994,-1.1651227573807916,0.7289566027410589,0.6825534226076008,-0.309767450786597,0.2715755629140574,-0.06964575685615067,0.7734846313602345,-1.6643553807891887,3.015932749313622,0.2828570356195325,-0.09102918602556491,0.02255002161749676,1.0607502204530643,-0.9744824640943953,-0.5391727137270861,-0.48549747585792224,-0.814112773595853,-0.8654346225387621,-0.7575532704090191,-0.7354803515581796,-0.857812060728557,-1.010555736537904,-0.4243726193430388,-0.8070825806256029,-0.4451689466666145,-0.930343437641805,-0.3863788052896805,-0.6134881616824417
6B11F5,0.015526128523701969,-0.2815961692143891,-0.09047525272611885,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,-0.5948496901286524,2.832956234332085,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,-1.2909944487358056,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.8714161508879762,-0.22443010133539398,2.3076595061752196,0.22709364923814188,0.2034208631380522,0.9872892244318111,0.8084821806373005,-1.1964916495319424,-0.4393321662506113,0.07634744250315595,-0.36160839610099166,-1.3628568458892933,-0.22384545960251317,0.9366503471039604,0.20787868156132652,1.7866711227165906,0.04748031679121071,0.2631608236335928,-1.0150031423108508,0.5006164891108057,0.31736728476747855,-0.14844762416061075,-0.047415064465687086,0.3623286132954234,-0.663763107462683,-0.5559563871409726,-0.4814651771724284,-0.7222013510241376,-0.8239939597111144,-0.664872104820666,-0.6977797826310629,-0.7557647853772885,-0.9719245260306165,-0.4389735344395462,-0.7824540725180184,-0.4169299233116779,-0.8605715608254146,-0.4368732523718742,-0.6346805031942266
6B11F5,0.015526128523701969,0.5816756386384885,-0.6242286989762951,-0.5335461862357516,-0.4714045207910318,-0.933991662453105,1.681096950363583,-0.3529881569934547,-0.043560684186903224,4.038746762281099,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,-1.2909944487358056,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-0.6658171367065099,-1.3486346722262628,0.26365634845873787,0.31125726812782434,0.49966539953277556,1.0534371143083745,-0.5554449549012878,-1.8310133062401688,-1.0152800551627013,0.251903132327481,0.9875866525047468,-1.0491695412195612,1.5417745049251361,1.4731548652534723,0.35468163808345166,-0.462641035343423,-0.13001582155357452,-0.6374679995627562,0.7225957629333005,-0.7349738831751261,0.3520563434965012,-0.17201940402657695,-0.02409336910462579,1.6381853165385003,-1.0646665507248427,-0.36840291044792944,-0.4141393811427222,-0.7410516427821273,-0.8471348905891699,-0.6217763768392109,-0.685390281148966,-0.9123573941025095,-1.0371896767013138,-0.6360858882423956,-0.9470597975914948,-0.6980481287819926,-1.064792736776881,-0.5576881871084114,-0.7545135615608648
6B11F5,0.015526128523701969,0.7711743281671689,-0.6242286989762951,1.874251987546102,-0.4714045207910318,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,-0.23214696976024107,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,-1.2909944487358056,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,0.2661354707014621,0.35878782064534726,0.22061417054382013,-0.604209952518208,-0.6447866131016605,0.0019137614430066502,-0.7493451050826876,-0.8119330697087749,-1.3835806975979466,-0.6503270431211725,-0.756247605487142,-1.8531188930527176,-0.31784780131565427,1.0782931774210165,-0.544996497279186,-0.292368888593798,-0.12061188956522247,-0.3691333014273324,1.5818770231346844,-0.8877040665823396,0.34257943569939653,-0.12608465351854029,-0.047415064465687086,1.5226982973214132,-1.0449667644254252,-0.6730347303242494,-0.5004940024298151,-0.7155712484058102,-0.8352255412251497,-0.7144575424275639,-0.727119338288053,-0.6587953038235951,-0.9482899034531765,-0.5236588419992889,-0.8366991410081412,-0.52530671564684,-0.8882588135303313,-0.4982100653919623,-0.722147076342866
6B11F5,0.015526128523701969,0.9396176077482182,-0.6242286989762951,-0.5335461862357516,2.121320343559643,1.0706733691535597,-0.5948496901286524,-0.3529881569934547,-0.043560684186903224,-0.2476015603006503,4.307615994440028,-0.2996385851884669,-0.17390774117049648,-0.11164249200502918,-0.2843585321752809,-0.030787453590353803,-1.2909944487358056,0.6255432421712243,0.44721359549995815,0.3989558270297174,-0.4729042931206188,0.0,0.0,-0.195826664670239,0.0,-0.1934558081335342,0.2060295457971074,-0.0816885666763928,-0.07559289460184547,0.0,-0.061662641597820735,-0.13894250359418212,-0.09271455408231194,0.0,0.13535908883977157,-0.06166264159782074,0.0,0.0,0.0,-0.12791358969733788,0.0,0.0,0.0,0.0,0.0,0.2252693247131453,-0.030787453590353963,-0.21821789023599236,-1.4651417876308348,-1.012466811368915,-1.1836241646106598,-2.0861847462933416,-0.7880487362042073,-0.5774505154068924,2.0201837486323977,-0.7420133279227443,0.16106891813473878,-1.6382817086563364,0.43588596734971574,-1.682997751093546,0.2349854275580472,0.7546086057661268,-2.3143177116693825,-1.113667782358632,-0.06974984703407422,-1.247319586234173,0.7225957629333005,-0.8955159444392847,0.3368575291049188,-0.13938155498139299,-0.02409336910462579,0.7142891628018025,-0.9927751228009966,-0.4050662747015652,-0.38233405892680444,-0.6161197091308991,-0.8381302605822278,-0.5041503898780628,-0.7134376802096638,-0.814077514149442,-1.0003580567456076,-0.44685802859166013,-0.8130058927021105,-0.5077527281559334,-0.9179395484300024,-0.396911389343635,-0.6358364490948694
